Code,Desc
8E0ZXY4,"Este artículo presenta en detalle y desde una mirada experiencial la utilización de la práctica del yoga como técnica terapéutica complementaria en el tratamiento de adicciones. Tomando en cuenta que, pese a la popularidad actual de esta práctica, existen pocas descripciones detalladas de su utilización en contextos clínicos, se ofrece en este artículo una descripción general de la filosofía y práctica del yoga, sus beneficios a nivel físico y psicológico, su implementación en un contexto clínico particular -el tratamiento de adicciones- y finalmente la propia perspectiva de los pacientes en tratamiento sobre el rol del yoga en su proceso de rehabilitación. (AU)"
GZHZZZZ,"Con el objetivo de caracterizar el contexto clínico habitual, en contraposición al contexto de investigación, se analizan las características de pacientes y tratamientos aplicados en una muestra de 856 pacientes de la Clínica de Psicología de la Universidad Complutense. Se identifican los tipos de problemas por los que se demanda atención, las características de los terapeutas y su actuación. El 83% de los pacientes fue evaluado en 4 sesiones o menos (mediana= 4). El 75,3% recibió 18 o menos sesiones de tratamiento (mediana 11). El 24,3% de los pacientes abandonó el tratamiento. De los pacientes que iniciaron tratamiento el 68,3% finalizó éste como alta terapéutica. Se discute la generalización de los resultados e implicaciones para la profesión y la práctica clínica (AU)"
GZHZZZZ,"Con el objetivo de caracterizar el contexto clínico habitual, en contraposición al contexto de investigación, se analizan las características de pacientes y tratamientos aplicados en una muestra de 856 pacientes de la Clínica de Psicología de la Universidad Complutense. Se identifican los tipos de problemas por los que se demanda atención, las características de los terapeutas y su actuación. El 83% de los pacientes fue evaluado en 4 sesiones o menos (mediana= 4). El 75,3% recibió 18 o menos sesiones de tratamiento (mediana 11). El 24,3% de los pacientes abandonó el tratamiento. De los pacientes que iniciaron tratamiento el 68,3% finalizó éste como alta terapéutica. Se discute la generalización de los resultados e implicaciones para la profesión y la práctica clínica (AU)"
GZHZZZZ,"Con el objetivo de caracterizar el contexto clínico habitual, en contraposición al contexto de investigación, se analizan las características de pacientes y tratamientos aplicados en una muestra de 856 pacientes de la Clínica de Psicología de la Universidad Complutense. Se identifican los tipos de problemas por los que se demanda atención, las características de los terapeutas y su actuación. El 83% de los pacientes fue evaluado en 4 sesiones o menos (mediana= 4). El 75,3% recibió 18 o menos sesiones de tratamiento (mediana 11). El 24,3% de los pacientes abandonó el tratamiento. De los pacientes que iniciaron tratamiento el 68,3% finalizó éste como alta terapéutica. Se discute la generalización de los resultados e implicaciones para la profesión y la práctica clínica (AU)"
GZJZZZZ,"La radiación UVB de banda estrecha es una modalidad de fototerapia, empleada en diversas enfermedades dermatológicas. Ha obtenido gran auge en los últimos años por su eficacia y pocos efectos adversos. Es considerada de elección en vitiligo generalizado y además es útil en psoriasis en placas, dermatitis atópica y estadíos iniciales de micosis fungoides, entre otras dermatosis. Debe valorarse en forma clara la indicación de su uso y otras alternativas disponibles, así como patologías o condiciones que contraindiquen su empleo. Se presenta una revisión de las principales indicaciones, posibles contraindicaciones y efectos adversos. Hacemos especial hincapié en vitíligo. [Rojas RF, Vergara JI. Fototerapia con radiación ultravioleta (UVB) de banda estrecha: una opción segura de manejo para vitíligo y otras dermatosis. MedUNAB 2010; 13:38-43]."
GZJZZZZ,"La radiación UVB de banda estrecha es una modalidad de fototerapia, empleada en diversas enfermedades dermatológicas. Ha obtenido gran auge en los últimos años por su eficacia y pocos efectos adversos. Es considerada de elección en vitiligo generalizado y además es útil en psoriasis en placas, dermatitis atópica y estadíos iniciales de micosis fungoides, entre otras dermatosis. Debe valorarse en forma clara la indicación de su uso y otras alternativas disponibles, así como patologías o condiciones que contraindiquen su empleo. Se presenta una revisión de las principales indicaciones, posibles contraindicaciones y efectos adversos. Hacemos especial hincapié en vitíligo. [Rojas RF, Vergara JI. Fototerapia con radiación ultravioleta (UVB) de banda estrecha: una opción segura de manejo para vitíligo y otras dermatosis. MedUNAB 2010; 13:38-43]."
GZJZZZZ,"La radiación UVB de banda estrecha es una modalidad de fototerapia, empleada en diversas enfermedades dermatológicas. Ha obtenido gran auge en los últimos años por su eficacia y pocos efectos adversos. Es considerada de elección en vitiligo generalizado y además es útil en psoriasis en placas, dermatitis atópica y estadíos iniciales de micosis fungoides, entre otras dermatosis. Debe valorarse en forma clara la indicación de su uso y otras alternativas disponibles, así como patologías o condiciones que contraindiquen su empleo. Se presenta una revisión de las principales indicaciones, posibles contraindicaciones y efectos adversos. Hacemos especial hincapié en vitíligo. [Rojas RF, Vergara JI. Fototerapia con radiación ultravioleta (UVB) de banda estrecha: una opción segura de manejo para vitíligo y otras dermatosis. MedUNAB 2010; 13:38-43]."
GZHZZZZ,"El objetivo de este trabajo es identificar y describir fenmenos y procesos de grupo, observados durante las sesiones de terapia de grupo con pacientes adultos autistas y psicticos en una institucin especializada en el cuidado de estos trastornos. El foco de la observacin es especficamente la importancia y las consecuencias de la funcin continente de los coordinadores y el propio grupo y el uso de la contratransferencia como una herramienta para traducir las emociones inherentes a las interacciones y los acontecimientos que surjan durante las sesiones, evaluando la viabilidad tcnica de su uso como promovedores de la interaccin y el desarrollo psquico del grupo y de sus elementos. Centrndose en la psicognesis de estos transtornos clnicos, seguiremos el camino inaugurado por Lo Kanner y en seguida por los autores que desarrollaron el conocimiento y la reflexin sobre los trastornos mentales que afectan el desarrollo psicolgico desde el comienzo de la vida de un nio, con el psicoanlisis como la gua terica principal. Por tratarse de una patologa del Vínculo es que buscamos los recursos tcnicos que ofrezcan una mayor diversidad de situaciones que promuevan abundantes oportunidades de iteraciones y vinculaciones."
GZHZZZZ,"El objetivo de este trabajo es identificar y describir fenmenos y procesos de grupo, observados durante las sesiones de terapia de grupo con pacientes adultos autistas y psicticos en una institucin especializada en el cuidado de estos trastornos. El foco de la observacin es especficamente la importancia y las consecuencias de la funcin continente de los coordinadores y el propio grupo y el uso de la contratransferencia como una herramienta para traducir las emociones inherentes a las interacciones y los acontecimientos que surjan durante las sesiones, evaluando la viabilidad tcnica de su uso como promovedores de la interaccin y el desarrollo psquico del grupo y de sus elementos. Centrndose en la psicognesis de estos transtornos clnicos, seguiremos el camino inaugurado por Lo Kanner y en seguida por los autores que desarrollaron el conocimiento y la reflexin sobre los trastornos mentales que afectan el desarrollo psicolgico desde el comienzo de la vida de un nio, con el psicoanlisis como la gua terica principal. Por tratarse de una patologa del Vínculo es que buscamos los recursos tcnicos que ofrezcan una mayor diversidad de situaciones que promuevan abundantes oportunidades de iteraciones y vinculaciones."
GZHZZZZ,"El objetivo de este trabajo es identificar y describir fenmenos y procesos de grupo, observados durante las sesiones de terapia de grupo con pacientes adultos autistas y psicticos en una institucin especializada en el cuidado de estos trastornos. El foco de la observacin es especficamente la importancia y las consecuencias de la funcin continente de los coordinadores y el propio grupo y el uso de la contratransferencia como una herramienta para traducir las emociones inherentes a las interacciones y los acontecimientos que surjan durante las sesiones, evaluando la viabilidad tcnica de su uso como promovedores de la interaccin y el desarrollo psquico del grupo y de sus elementos. Centrndose en la psicognesis de estos transtornos clnicos, seguiremos el camino inaugurado por Lo Kanner y en seguida por los autores que desarrollaron el conocimiento y la reflexin sobre los trastornos mentales que afectan el desarrollo psicolgico desde el comienzo de la vida de un nio, con el psicoanlisis como la gua terica principal. Por tratarse de una patologa del Vínculo es que buscamos los recursos tcnicos que ofrezcan una mayor diversidad de situaciones que promuevan abundantes oportunidades de iteraciones y vinculaciones."
GZHZZZZ,"La Psicoanalisis de las Configuracines Vinculares plantea el entrelazamiento de los espacios intra, inter y transubjetivos en la constitucin del sujeto. Esto nos lleva al campo de la complejidad y de atencin a las constantes transformacines. En este abordaje se valoriza la relacin de la intrasubjetividad del analista con su manejo de la teoria. El objetivo de este trabajo es discutir situacines clnicas y identificar donde est presente y como se manifiesta la presencia de la teoria em la practica del autor."
GZHZZZZ,"La Psicoanalisis de las Configuracines Vinculares plantea el entrelazamiento de los espacios intra, inter y transubjetivos en la constitucin del sujeto. Esto nos lleva al campo de la complejidad y de atencin a las constantes transformacines. En este abordaje se valoriza la relacin de la intrasubjetividad del analista con su manejo de la teoria. El objetivo de este trabajo es discutir situacines clnicas y identificar donde est presente y como se manifiesta la presencia de la teoria em la practica del autor."
GZHZZZZ,"La Psicoanalisis de las Configuracines Vinculares plantea el entrelazamiento de los espacios intra, inter y transubjetivos en la constitucin del sujeto. Esto nos lleva al campo de la complejidad y de atencin a las constantes transformacines. En este abordaje se valoriza la relacin de la intrasubjetividad del analista con su manejo de la teoria. El objetivo de este trabajo es discutir situacines clnicas y identificar donde est presente y como se manifiesta la presencia de la teoria em la practica del autor."
GZHZZZZ,"Los Grupos Psicoanalticos de discusin se basan en los Grupos Operativos y tienen como tarea explcita compartir ideas entre los participantes. Como la discusin em grupo no es de uso exclusivo de este enfoque, dentro de la denominacin ""Grupo de Discusin"" se encuentran muchas teorias y prcticas diferentes e incluso la idea de que se hay gente en un grupo que mantiene una discusin, esto es un Grupo de Discusin "". Por otra parte, sabemos que a pesar de la explcita intencin de compartir y aprender unos con otros y el aplanamiento del conocimiento propuesto, no siempre los grupos alcanzan su objectivo. El Grupo Psicoanaltico de Discusin tiene caractersticas que, si consideradas, pueden aumentar los efectos de su uso como un espacio de aprendizaje e intercambio. Este trabajo se propone explorar estas caractersticas, partindo de ejemplos de la utilizacin de esta modalidad de grupo en diferentes escenarios institucionales, tales como escuelas, centros de salud, comunidades, destacando la importancia de la preparacin del cordinator y presentando algunas diferencias con otras modalidades de grupos, como los grupos de reflexin, los grupos focales y los grupos temticos."
GZHZZZZ,"Los Grupos Psicoanalticos de discusin se basan en los Grupos Operativos y tienen como tarea explcita compartir ideas entre los participantes. Como la discusin em grupo no es de uso exclusivo de este enfoque, dentro de la denominacin ""Grupo de Discusin"" se encuentran muchas teorias y prcticas diferentes e incluso la idea de que se hay gente en un grupo que mantiene una discusin, esto es un Grupo de Discusin "". Por otra parte, sabemos que a pesar de la explcita intencin de compartir y aprender unos con otros y el aplanamiento del conocimiento propuesto, no siempre los grupos alcanzan su objectivo. El Grupo Psicoanaltico de Discusin tiene caractersticas que, si consideradas, pueden aumentar los efectos de su uso como un espacio de aprendizaje e intercambio. Este trabajo se propone explorar estas caractersticas, partindo de ejemplos de la utilizacin de esta modalidad de grupo en diferentes escenarios institucionales, tales como escuelas, centros de salud, comunidades, destacando la importancia de la preparacin del cordinator y presentando algunas diferencias con otras modalidades de grupos, como los grupos de reflexin, los grupos focales y los grupos temticos."
GZHZZZZ,"Los Grupos Psicoanalticos de discusin se basan en los Grupos Operativos y tienen como tarea explcita compartir ideas entre los participantes. Como la discusin em grupo no es de uso exclusivo de este enfoque, dentro de la denominacin ""Grupo de Discusin"" se encuentran muchas teorias y prcticas diferentes e incluso la idea de que se hay gente en un grupo que mantiene una discusin, esto es un Grupo de Discusin "". Por otra parte, sabemos que a pesar de la explcita intencin de compartir y aprender unos con otros y el aplanamiento del conocimiento propuesto, no siempre los grupos alcanzan su objectivo. El Grupo Psicoanaltico de Discusin tiene caractersticas que, si consideradas, pueden aumentar los efectos de su uso como un espacio de aprendizaje e intercambio. Este trabajo se propone explorar estas caractersticas, partindo de ejemplos de la utilizacin de esta modalidad de grupo en diferentes escenarios institucionales, tales como escuelas, centros de salud, comunidades, destacando la importancia de la preparacin del cordinator y presentando algunas diferencias con otras modalidades de grupos, como los grupos de reflexin, los grupos focales y los grupos temticos."
GZFZZZZ,"Introducción: El tabaquismo es una de las mayores causas de mortalidad en el mundo. Casi el 50% de los fumadores intentan dejarlo cada año, pero sólo un 7% tiene éxito. Las técnicas desarrolladas para la cesación del tabaco son múltiples e incluyen desde la consejería y terapias aversivas hasta manejos psicoterapéuticos estructurados y ayudas farmacológicas. Objetivo: Revisar la literatura disponible acerca de la hipnosis como técnica para dejar de fumar. Método: Búsqueda en Medline y Chocrane de la literatura médica publicada entre 1971 y 2010 sobre el tema con la siguiente estrategia de búsqueda: (hypnosis [Mesh] AND smoking cessation [Mesh]) OR (hypnosis [Mesh] AND tobacco use cessation [Mesh]). Resultados: Se encontraron 56 artículos, de los cuales, al criterio de la autora, se seleccionaron 51. Adicionalmente, se consultó MPOWER: el plan de medidas para hacer retroceder la epidemia del tabaquismo de la Organización Mundial de la Salud del 2008 y el Estudio Nacional de Salud Mental (Colombia, 2003). Conclusiones: La calidad de los estudios disponible es limitada; la mejor estrategia de tratamiento debe incluir una intervención multidimensional en la que se emplee la suplencia de nicotina, técnicas comportamentales e hipnóticas y estrategias para mantener la abstinencia a largo plazo..."
GZFZZZZ,"Introducción: El tabaquismo es una de las mayores causas de mortalidad en el mundo. Casi el 50% de los fumadores intentan dejarlo cada año, pero sólo un 7% tiene éxito. Las técnicas desarrolladas para la cesación del tabaco son múltiples e incluyen desde la consejería y terapias aversivas hasta manejos psicoterapéuticos estructurados y ayudas farmacológicas. Objetivo: Revisar la literatura disponible acerca de la hipnosis como técnica para dejar de fumar. Método: Búsqueda en Medline y Chocrane de la literatura médica publicada entre 1971 y 2010 sobre el tema con la siguiente estrategia de búsqueda: (hypnosis [Mesh] AND smoking cessation [Mesh]) OR (hypnosis [Mesh] AND tobacco use cessation [Mesh]). Resultados: Se encontraron 56 artículos, de los cuales, al criterio de la autora, se seleccionaron 51. Adicionalmente, se consultó MPOWER: el plan de medidas para hacer retroceder la epidemia del tabaquismo de la Organización Mundial de la Salud del 2008 y el Estudio Nacional de Salud Mental (Colombia, 2003). Conclusiones: La calidad de los estudios disponible es limitada; la mejor estrategia de tratamiento debe incluir una intervención multidimensional en la que se emplee la suplencia de nicotina, técnicas comportamentales e hipnóticas y estrategias para mantener la abstinencia a largo plazo..."
GZFZZZZ,"Introducción: El tabaquismo es una de las mayores causas de mortalidad en el mundo. Casi el 50% de los fumadores intentan dejarlo cada año, pero sólo un 7% tiene éxito. Las técnicas desarrolladas para la cesación del tabaco son múltiples e incluyen desde la consejería y terapias aversivas hasta manejos psicoterapéuticos estructurados y ayudas farmacológicas. Objetivo: Revisar la literatura disponible acerca de la hipnosis como técnica para dejar de fumar. Método: Búsqueda en Medline y Chocrane de la literatura médica publicada entre 1971 y 2010 sobre el tema con la siguiente estrategia de búsqueda: (hypnosis [Mesh] AND smoking cessation [Mesh]) OR (hypnosis [Mesh] AND tobacco use cessation [Mesh]). Resultados: Se encontraron 56 artículos, de los cuales, al criterio de la autora, se seleccionaron 51. Adicionalmente, se consultó MPOWER: el plan de medidas para hacer retroceder la epidemia del tabaquismo de la Organización Mundial de la Salud del 2008 y el Estudio Nacional de Salud Mental (Colombia, 2003). Conclusiones: La calidad de los estudios disponible es limitada; la mejor estrategia de tratamiento debe incluir una intervención multidimensional en la que se emplee la suplencia de nicotina, técnicas comportamentales e hipnóticas y estrategias para mantener la abstinencia a largo plazo..."
GZFZZZZ,"Se realizó un estudio cuasiexperimental de 21 estudiantes que cursaban la carrera de medicina, los cuales se encontraban en estado de hipnosis, atendidos en el Hospital General Docente Dr Juan Bruno Zayas Alfonso de Santiago de Cuba, desde septiembre del 2014 hasta junio del 2015, con vistas a identificar las medidas espectrales de banda ancha sensibles en la determinación de la dominancia cerebral durante dicho estado. Entre las variables analizadas figuraron: nivel de profundidad hipnótica, medidas espectrales de banda ancha y derivación. Se utilizó el estadígrafo false discovery rate como prueba de hipótesis para validar la información estadística y el análisis de varianza multivariado Manova. Los resultados revelaron que el poder relativo theta resultó ser la medida espectral con modificaciones más significativas y mostró un predominio discreto de la energía en el hemisferio izquierdo. Se concluyó que este hallazgo tuvo lugar como consecuencia de las tareas indicadas durante la hipnosis"
GZFZZZZ,"Se realizó un estudio cuasiexperimental de 21 estudiantes que cursaban la carrera de medicina, los cuales se encontraban en estado de hipnosis, atendidos en el Hospital General Docente Dr Juan Bruno Zayas Alfonso de Santiago de Cuba, desde septiembre del 2014 hasta junio del 2015, con vistas a identificar las medidas espectrales de banda ancha sensibles en la determinación de la dominancia cerebral durante dicho estado. Entre las variables analizadas figuraron: nivel de profundidad hipnótica, medidas espectrales de banda ancha y derivación. Se utilizó el estadígrafo false discovery rate como prueba de hipótesis para validar la información estadística y el análisis de varianza multivariado Manova. Los resultados revelaron que el poder relativo theta resultó ser la medida espectral con modificaciones más significativas y mostró un predominio discreto de la energía en el hemisferio izquierdo. Se concluyó que este hallazgo tuvo lugar como consecuencia de las tareas indicadas durante la hipnosis"
GZFZZZZ,"Se realizó un estudio cuasiexperimental de 21 estudiantes que cursaban la carrera de medicina, los cuales se encontraban en estado de hipnosis, atendidos en el Hospital General Docente Dr Juan Bruno Zayas Alfonso de Santiago de Cuba, desde septiembre del 2014 hasta junio del 2015, con vistas a identificar las medidas espectrales de banda ancha sensibles en la determinación de la dominancia cerebral durante dicho estado. Entre las variables analizadas figuraron: nivel de profundidad hipnótica, medidas espectrales de banda ancha y derivación. Se utilizó el estadígrafo false discovery rate como prueba de hipótesis para validar la información estadística y el análisis de varianza multivariado Manova. Los resultados revelaron que el poder relativo theta resultó ser la medida espectral con modificaciones más significativas y mostró un predominio discreto de la energía en el hemisferio izquierdo. Se concluyó que este hallazgo tuvo lugar como consecuencia de las tareas indicadas durante la hipnosis"
GZHZZZZ,"La propuesta de este artículo es reflexionar sobre algunos factores que generan crecimiento/y desarrollo psiquico dentro de los grupos terapéuticos y de otros grupos bajo la óptica de la psicoterapia analítica del grupo. Las observaciones se obtienen del trabajo de grupos en consultorios privados y diversos estudios, relacionado a lo que promueve crecimiento en los grupos."
GZHZZZZ,"La propuesta de este artículo es reflexionar sobre algunos factores que generan crecimiento/y desarrollo psiquico dentro de los grupos terapéuticos y de otros grupos bajo la óptica de la psicoterapia analítica del grupo. Las observaciones se obtienen del trabajo de grupos en consultorios privados y diversos estudios, relacionado a lo que promueve crecimiento en los grupos."
GZHZZZZ,"La propuesta de este artículo es reflexionar sobre algunos factores que generan crecimiento/y desarrollo psiquico dentro de los grupos terapéuticos y de otros grupos bajo la óptica de la psicoterapia analítica del grupo. Las observaciones se obtienen del trabajo de grupos en consultorios privados y diversos estudios, relacionado a lo que promueve crecimiento en los grupos."
GZHZZZZ,"En este artículo se discute la importancia de los vínculos en el curso de la vida. Apunta la fase inicial de vida del bebé y la construcción del vínculo con su madre como la base de la capacidad de relacionarse, a continuación, se propone la experiencia edípica en la infancia como la posibilidad de construcción y ampliación de una red de vinculaciones. Se analiza como eso se va transformando sin perder su importancia en el curso de la experiencia humana. Discute las características de cada período: adolescencia, edad adulta y la vejez, caracterizando la ampliación o el cierre de esa red de vínculos con sus posibles percances. Propone la capacidad interna de vinculación como el verdadero antídoto a la soledad."
GZHZZZZ,"En este artículo se discute la importancia de los vínculos en el curso de la vida. Apunta la fase inicial de vida del bebé y la construcción del vínculo con su madre como la base de la capacidad de relacionarse, a continuación, se propone la experiencia edípica en la infancia como la posibilidad de construcción y ampliación de una red de vinculaciones. Se analiza como eso se va transformando sin perder su importancia en el curso de la experiencia humana. Discute las características de cada período: adolescencia, edad adulta y la vejez, caracterizando la ampliación o el cierre de esa red de vínculos con sus posibles percances. Propone la capacidad interna de vinculación como el verdadero antídoto a la soledad."
GZHZZZZ,"En este artículo se discute la importancia de los vínculos en el curso de la vida. Apunta la fase inicial de vida del bebé y la construcción del vínculo con su madre como la base de la capacidad de relacionarse, a continuación, se propone la experiencia edípica en la infancia como la posibilidad de construcción y ampliación de una red de vinculaciones. Se analiza como eso se va transformando sin perder su importancia en el curso de la experiencia humana. Discute las características de cada período: adolescencia, edad adulta y la vejez, caracterizando la ampliación o el cierre de esa red de vínculos con sus posibles percances. Propone la capacidad interna de vinculación como el verdadero antídoto a la soledad."
GZHZZZZ,"Este artículo se presenta una revisión del Mito Griego conocido como ""Jason y los Argonautas, vinculándolo con el marco teórico y metodológico del psicoanálisis y, más específicamente, el psicoanálisis de grupo a fin de ampliar la comprensión del mito y enriquecer los conocimientos sobre los procesos grupales. También pretende contribuir para la instrumentalización de trabajos con grupos desarrollados en los hospitales, las organizaciones psiquiátrica o de otro tipo."
GZHZZZZ,"Este artículo se presenta una revisión del Mito Griego conocido como ""Jason y los Argonautas, vinculándolo con el marco teórico y metodológico del psicoanálisis y, más específicamente, el psicoanálisis de grupo a fin de ampliar la comprensión del mito y enriquecer los conocimientos sobre los procesos grupales. También pretende contribuir para la instrumentalización de trabajos con grupos desarrollados en los hospitales, las organizaciones psiquiátrica o de otro tipo."
GZHZZZZ,"Este artículo se presenta una revisión del Mito Griego conocido como ""Jason y los Argonautas, vinculándolo con el marco teórico y metodológico del psicoanálisis y, más específicamente, el psicoanálisis de grupo a fin de ampliar la comprensión del mito y enriquecer los conocimientos sobre los procesos grupales. También pretende contribuir para la instrumentalización de trabajos con grupos desarrollados en los hospitales, las organizaciones psiquiátrica o de otro tipo."
F02ZFZZ,"Se objetivó revelar las ideas y contribuciones de las enfermeras en la evaluación del dolor en pacientes con cáncer en los cuidados paliativos a través de una propuesta de educación en el trabajo basada en los preceptos de la educación problematizadora de Paulo Freire. Se utilizó como estrategia para la recolección de datos el arco de la problematización de Juan Carlos Maguerez. El estudio incluyó a seisenfermeras. Los resultados apuntaron a tres categorías: el significado del dolor, cómo la evaluación del dolor practicado por personal de enfermería y las contribuciones a la atención. El dolor del cáncer es un dolor total. Supera la dimensión física de la enfermedad y se extiende hasta lo psicológico y social. El despliegue de la conducta del dolor de atención sistemática, dentro de la sistematización de los cuidados deenfermería posible, para reorientar las acciones y mejor de esta manera, un tratamiento del dolor más completo y eficaz."
F02ZFZZ,"Se objetivó revelar las ideas y contribuciones de las enfermeras en la evaluación del dolor en pacientes con cáncer en los cuidados paliativos a través de una propuesta de educación en el trabajo basada en los preceptos de la educación problematizadora de Paulo Freire. Se utilizó como estrategia para la recolección de datos el arco de la problematización de Juan Carlos Maguerez. El estudio incluyó a seisenfermeras. Los resultados apuntaron a tres categorías: el significado del dolor, cómo la evaluación del dolor practicado por personal de enfermería y las contribuciones a la atención. El dolor del cáncer es un dolor total. Supera la dimensión física de la enfermedad y se extiende hasta lo psicológico y social. El despliegue de la conducta del dolor de atención sistemática, dentro de la sistematización de los cuidados deenfermería posible, para reorientar las acciones y mejor de esta manera, un tratamiento del dolor más completo y eficaz."
F02ZFZZ,"Se objetivó revelar las ideas y contribuciones de las enfermeras en la evaluación del dolor en pacientes con cáncer en los cuidados paliativos a través de una propuesta de educación en el trabajo basada en los preceptos de la educación problematizadora de Paulo Freire. Se utilizó como estrategia para la recolección de datos el arco de la problematización de Juan Carlos Maguerez. El estudio incluyó a seisenfermeras. Los resultados apuntaron a tres categorías: el significado del dolor, cómo la evaluación del dolor practicado por personal de enfermería y las contribuciones a la atención. El dolor del cáncer es un dolor total. Supera la dimensión física de la enfermedad y se extiende hasta lo psicológico y social. El despliegue de la conducta del dolor de atención sistemática, dentro de la sistematización de los cuidados deenfermería posible, para reorientar las acciones y mejor de esta manera, un tratamiento del dolor más completo y eficaz."
8E0ZXY1,"Ya es posible inscribir en el Registro Civil español a los hijos <naturales> de un matrimonio homosexual, nacidos en el extranjero mediante gestación por sustitución. Y ello a pesar de que el artículo 10.1 de la vigente ley española sobre técnicas de reproducción humana asistida declara la nulidad de pleno derecho de los contratos de renuncia a la filiación materna, y ordena con carácter imperativo que en estos supuestos la filiación de los nacidos se determine por el parto. El presente artículo analiza y formula una crítica sobre la Resolución de la Dirección general de los Registros y del Notariado de 18 de febrero de 2009 incidiendo en algunas cuestiones relevantes como la seguridad jurídica y el interés superior del menor, al hilo del análisis del supuesto de hecho y de los argumentos esgrimidos en la resolución (AU)"
8E0ZXY1,"Ya es posible inscribir en el Registro Civil español a los hijos <naturales> de un matrimonio homosexual, nacidos en el extranjero mediante gestación por sustitución. Y ello a pesar de que el artículo 10.1 de la vigente ley española sobre técnicas de reproducción humana asistida declara la nulidad de pleno derecho de los contratos de renuncia a la filiación materna, y ordena con carácter imperativo que en estos supuestos la filiación de los nacidos se determine por el parto. El presente artículo analiza y formula una crítica sobre la Resolución de la Dirección general de los Registros y del Notariado de 18 de febrero de 2009 incidiendo en algunas cuestiones relevantes como la seguridad jurídica y el interés superior del menor, al hilo del análisis del supuesto de hecho y de los argumentos esgrimidos en la resolución (AU)"
8E0ZXY1,"Ya es posible inscribir en el Registro Civil español a los hijos <naturales> de un matrimonio homosexual, nacidos en el extranjero mediante gestación por sustitución. Y ello a pesar de que el artículo 10.1 de la vigente ley española sobre técnicas de reproducción humana asistida declara la nulidad de pleno derecho de los contratos de renuncia a la filiación materna, y ordena con carácter imperativo que en estos supuestos la filiación de los nacidos se determine por el parto. El presente artículo analiza y formula una crítica sobre la Resolución de la Dirección general de los Registros y del Notariado de 18 de febrero de 2009 incidiendo en algunas cuestiones relevantes como la seguridad jurídica y el interés superior del menor, al hilo del análisis del supuesto de hecho y de los argumentos esgrimidos en la resolución (AU)"
8E0ZXY1,"El Código penal español castiga, en su artículo 161 llevar a cabo una reproducción humana asistida en la mujer, sin mediar su consentimiento, como forma de delito relativo a la manipulación genética. El delito protege un ámbito específico de la libertad de decisión de la mujer, como es el derecho de procreación, y, en concreto, el hecho de ser fecundada. Su castigo abarca el menoscabo de la salud provocados por el alumbramiento o el aborto. El delito es común y no exige un resultado de embarazo, sino que se consuma con la mera intervención sobre el cuerpo de la mujer, y su interpretación se apoya en la Ley 14/2006, de 26 de mayor, sobre técnicas de reproducción humana asistida. Se propone que sea válido el consentimiento prestado por las mujeres mayores de dieciséis años, en la línea del Proyecto de Ley de salud sexual y salud reproductiva e interrupción voluntaria del embarazo que en la actualidad se tramita en España a fin de armonizar los sistemas legales (AU)"
8E0ZXY1,"El Código penal español castiga, en su artículo 161 llevar a cabo una reproducción humana asistida en la mujer, sin mediar su consentimiento, como forma de delito relativo a la manipulación genética. El delito protege un ámbito específico de la libertad de decisión de la mujer, como es el derecho de procreación, y, en concreto, el hecho de ser fecundada. Su castigo abarca el menoscabo de la salud provocados por el alumbramiento o el aborto. El delito es común y no exige un resultado de embarazo, sino que se consuma con la mera intervención sobre el cuerpo de la mujer, y su interpretación se apoya en la Ley 14/2006, de 26 de mayor, sobre técnicas de reproducción humana asistida. Se propone que sea válido el consentimiento prestado por las mujeres mayores de dieciséis años, en la línea del Proyecto de Ley de salud sexual y salud reproductiva e interrupción voluntaria del embarazo que en la actualidad se tramita en España a fin de armonizar los sistemas legales (AU)"
8E0ZXY1,"El Código penal español castiga, en su artículo 161 llevar a cabo una reproducción humana asistida en la mujer, sin mediar su consentimiento, como forma de delito relativo a la manipulación genética. El delito protege un ámbito específico de la libertad de decisión de la mujer, como es el derecho de procreación, y, en concreto, el hecho de ser fecundada. Su castigo abarca el menoscabo de la salud provocados por el alumbramiento o el aborto. El delito es común y no exige un resultado de embarazo, sino que se consuma con la mera intervención sobre el cuerpo de la mujer, y su interpretación se apoya en la Ley 14/2006, de 26 de mayor, sobre técnicas de reproducción humana asistida. Se propone que sea válido el consentimiento prestado por las mujeres mayores de dieciséis años, en la línea del Proyecto de Ley de salud sexual y salud reproductiva e interrupción voluntaria del embarazo que en la actualidad se tramita en España a fin de armonizar los sistemas legales (AU)"
8E0ZXY1,"Partiendo de la idea de que aún no ha sido superada la fuerte tensión existente entre la libertad de investigación y la protección de la vida e integridad humanas, el presente artículo aborda la cuestión del marco normativo para la protección de la integridad en la investigación en el ordenamiento jurídico brasileño. A lo largo de trabajo se desarrollan los aspectos y principios generales que establecen los límites entre la actividad científica y los derechos e intereses de los sujetos sometidos a procesos de experimentación, así como el tratamiento que han merecido algunas situaciones especialmente problemáticas derivadas de la compleja composición cultural de la sociedad brasileña (AU)"
